"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0033673","negative regulation of kinase activity",145,0.355867913255902,1.54074253698231,0.0019322351553802,0.00541518132718018,0.00264540676318228,3871,"tags=30%, list=19%, signal=25%","LATS2/PTPN22/HSPB1/MVP/TNFAIP3/CAV1/AIDA/GPRC5A/SFN/WWTR1/EPHA1/GADD45A/PTPN2/CDKN1A/SMPD1/IRS2/PTPN1/DUSP1/GCKR/IL1B/STK38/ERRFI1/PTPRC/CD300A/CEACAM1/LYN/PYCARD/IRAK3/CBLC/LILRB4/TRIB1/NUP62/DUSP3/DUSP22/PRKCD/HEG1/HHEX/RGS2/AKT1/PAK2/IFNG/MEN1/PRKRIP1/HIPK3"
"GO:0019933","cAMP-mediated signaling",55,-0.432713282929305,-1.73808576234712,0.00194296900833553,0.00543833564674067,0.00265671803603934,5636,"tags=53%, list=27%, signal=38%","GIPR/EPHA5/PDE6A/ADCY2/PDE8A/PDE6C/PDE11A/LPAR1/ADCYAP1R1/PDE9A/KSR1/RXFP2/CREB1/RASD2/PDE4B/PDE3B/CAP2/CRH/ADCYAP1/GNAI1/ADCY1/PEX5L/OPRM1/PDE7B/GLP1R/RAPGEF2/PDE2A/PDE1A/PDE10A"
"GO:0030865","cortical cytoskeleton organization",54,0.482110706933976,1.77434754308459,0.00201261923506826,0.0056261274677893,0.00274845748546071,3480,"tags=43%, list=17%, signal=35%","RAB13/IQGAP1/TLN1/RHOG/IKBKB/ARF6/LCP1/EHD2/WDR1/NCKAP1L/FMNL1/IQGAP2/VIL1/ROCK1/FHOD1/TRPV4/CALR/PLEK/PDCD6IP/RAC1/PTK2B/PPFIA1/PLEC"
"GO:1990748","cellular detoxification",115,0.384464088993297,1.61427022951122,0.00201664614831165,0.00563023036330664,0.0027504618186297,2983,"tags=23%, list=15%, signal=20%","PIM1/NFE2L2/SLC11A1/SOD2/AIFM2/CP/SLC39A8/HP/GSTK1/FBLN5/MGST1/GPX8/ALOX5AP/GCH1/S100A9/PRDX6/PTGS2/MGST2/CCS/TXNRD1/AKR1B10/LTC4S/SESN2/AMBP/SOD3/PTGES/NQO1"
"GO:1903409","reactive oxygen species biosynthetic process",51,0.481508401331308,1.75047354884267,0.00208854925956532,0.00582358475417453,0.00284491867656086,2365,"tags=29%, list=12%, signal=26%","RAB27A/SOD2/ABCD1/MAOB/ALOX5/NCF1/CFLAR/CTNS/HVCN1/PLCG2/CYBB/TLR6/CYBA/NOX4/ABCB7"
"GO:0002028","regulation of sodium ion transport",74,-0.379330137422645,-1.61205556671434,0.00210477174157676,0.00586138966008718,0.0028633870061957,2748,"tags=30%, list=13%, signal=26%","DLG1/SCN2B/SCN3B/DRD2/ANK3/FXYD4/WNK2/FGF13/SCN5A/FXYD7/STK39/ATP1A2/FGF14/NKAIN3/P2RX7/FGF12/GPD1L/FXYD6/NKAIN1/NKAIN4/PRKCE/CNTN1"
"GO:0042445","hormone metabolic process",235,0.325659846962839,1.49107689868152,0.00211237311075915,0.00587512116772456,0.00287009507763004,3696,"tags=25%, list=18%, signal=21%","NFKB1/PLB1/BACE2/CTSZ/H6PD/RDH10/CPA4/ADM/FURIN/PCSK5/CYP2S1/CTSB/P4HB/ATP1A1/TIPARP/SCNN1B/HFE/SCPEP1/NAGLU/ARNT/RDH5/CTNS/PCSK4/IL4I1/ECE1/EGR1/DAB2/PNPLA2/LEP/GATA3/SPP1/SLC16A10/ENPEP/LRAT/MME/SCP2/SLC30A5/LHB/PCSK7/GFI1/AKR1B10/DISP1/PCSK1/CYP19A1/TSPO/RBP1/CYP1B1/DHRS3/ESR1/DHRS4/STC2/AFP/SRD5A1/ADH7/FFAR3/RDH14/BBS1/CLCN2/DPP4"
"GO:0048488","synaptic vesicle endocytosis",76,-0.385515044163008,-1.64621914017527,0.00211866072294585,0.00588516867484957,0.00287500345312029,3803,"tags=41%, list=19%, signal=33%","NLGN1/SNCA/SYT7/PIP5K1C/SGIP1/AP3B2/CDK5/BIN1/NLGN2/AP3M2/SNCB/SH3GL2/DNM1/TBC1D24/STX1A/PACSIN1/SH3GL3/VAMP2/NLGN3/LRRK2/DNAJC6/DNM3/SLC17A7/SNCG/AMPH/SYT11/AP2B1/PPP3CB/ATP8A1/OPHN1/SNAP91"
"GO:0048332","mesoderm morphogenesis",71,0.432550044020367,1.66705512897992,0.00217212495197097,0.00602607174569501,0.00294383696284909,3731,"tags=37%, list=18%, signal=30%","CRB2/ITGB4/ITGA3/ITGA2/TWSG1/ITGB1/ITGB3/TBX19/FGFR1/SRF/HMGA2/EOMES/TXNRD1/POFUT2/EXT2/WLS/EPHA2/LEF1/EYA2/TBX6/DKK1/SNAI1/SMAD1/GJA1/TAF10/AXIN1"
"GO:0120162","positive regulation of cold-induced thermogenesis",100,0.400157766811807,1.64636519674643,0.00224616082829153,0.0062236194234778,0.00304034231166069,3736,"tags=31%, list=18%, signal=25%","CEBPB/CAV1/ZBTB7B/CXCR4/IL4R/TRPM8/G0S2/OMA1/SYK/CCR2/LEP/ADIPOR1/GPR3/ACSL1/LCN2/VEGFA/CMKLR1/CPT2/OXTR/IL18/UCP2/TRPV2/SFXN5/ELOVL6/PRDM16/FABP5/GRB10/PRLR/GJA1/HDAC3/EPAS1"
"GO:0010038","response to metal ion",330,0.300254058450469,1.42551483958286,0.00233203884505327,0.00645344082907823,0.00315261391698032,3333,"tags=27%, list=16%, signal=23%","NFE2L2/IQGAP1/SLC11A1/SOD2/CAV1/TCIRG1/PKD2/CD14/JUNB/MAOB/ITPKC/ITPKB/HAMP/NCSTN/FBP1/SLC39A8/MTF1/SMPD1/INHBB/FOS/ADAM9/THBS1/PAM/CYBRD1/HFE/TNFRSF11B/S100A8/KCNMB1/IMPA2/HSP90B1/MT2A/NPC1/MTTP/ALOX5AP/CASP8/LOXL2/NDRG1/SDC1/HMOX1/HVCN1/VCAM1/ITPR3/S100A16/SLC25A24/TLR9/PLCG2/PTGS2/G6PD/LTA4H/MT1E/PLSCR1/CLIC4/CYBB/ADCY7/SLC30A5/NFATC2/FGG/UCP2/EEF2K/B2M/MT1DP/BACE1/MT1M/MT1F/MYOG/IL1A/MT1A/CALR/MT1H/LGMN/TRPM2/PCSK1/RYR3/TSPO/BECN1/ABCC6/SOD3/SLC41A1/CLDN1/SEC31A/P2RX4/NQO1/HESX1/CNGA3/SLC30A1/PTK2B/NFATC4/MT1X/NEDD4"
"GO:0038066","p38MAPK cascade",55,0.468585102059049,1.72977447342481,0.00234878619555238,0.00649162013846137,0.00317126514898041,4442,"tags=45%, list=22%, signal=36%","ZC3H12A/MAP2K3/MAPKAPK2/ZFP36L1/PTPN22/MAP3K6/ZFP36/GADD45A/SPI1/GADD45B/DUSP1/RELL1/IL1B/LEP/LGALS9/VEGFA/KCNJ8/BECN1/ULK4/SPHK1/HGF/TREM2/MFHAS1/MAP3K3/CYLD"
"GO:1905897","regulation of response to endoplasmic reticulum stress",79,0.417432198437165,1.64240721583221,0.00240656342702846,0.0066429605263019,0.00324519746284892,5036,"tags=39%, list=25%, signal=30%","NFE2L2/FCGR2B/CAV1/ALOX5/HSPA5/PTPN2/LPCAT3/CLU/PTPN1/BCL2L1/PPP1R15A/DDRGK1/ABCA7/ERP29/FICD/SYVN1/TMBIM6/TMX1/NUPR1/BCAP31/BAX/MANF/TXNDC12/HERPUD1/HSPA1A/NR1H3/ATF6/NR1H2/BCL2L11/XBP1/WFS1"
"GO:2000117","negative regulation of cysteine-type endopeptidase activity",50,0.480717916350456,1.73446729971443,0.00241054163013501,0.00664560349160027,0.00324648859565736,3747,"tags=38%, list=18%, signal=31%","CAST/CD44/PLAUR/LTF/IFI16/THBS1/LAMP3/CARD16/PTGS2/RFFL/GAS6/VEGFA/NOL3/NAIP/BCL2L12/MMP9/CARD8/AKT1/PAK2"
"GO:0015908","fatty acid transport",116,0.382229432465913,1.60159098281622,0.00249693329157321,0.00687516050245439,0.00335863103971576,5078,"tags=41%, list=25%, signal=31%","ANXA1/SLC43A3/ABCD1/THBS1/BDKRB2/IRS2/PLIN2/PLA2G2A/CROT/IL1B/SYK/LEP/PTGS2/SLC27A3/PPARD/ACSL1/LYN/CPT2/KCNJ8/PROCA1/UCP2/TNFRSF11A/IL1A/TNFSF11/RBP1/SLCO2B1/PTGES/SLC2A1/P2RX4/PLA2G2F/SLC27A1/FABP5/REPIN1/PLA2R1/SLC25A20/PLA2G2C/AKT1/PLA2G1B/ACSL5/SLC27A6/SLC22A11/ABCD4/DRD4/FABP2/PPARG/OC90/SLCO2A1"
"GO:0021543","pallium development",179,-0.297521009157868,-1.4703813271184,0.00253695744385039,0.00697663297058857,0.00340820203969901,4055,"tags=30%, list=20%, signal=24%","TUBA1A/TRAPPC9/PHACTR1/ASCL1/SEMA6B/TRA2B/MCPH1/FOXP2/TH/SRD5A2/DLX1/LHX6/CDK5/PAFAH1B1/TBR1/RELN/NPY/DCLK2/MKKS/FXR2/FEZ1/SLC32A1/NEUROD6/DAB1/YWHAE/PTPRS/FEZF2/GSK3B/MAS1/EMX1/KCNA1/LHX5/CDK5R2/SCN2A/HTR6/FGF13/BCAN/KIF26A/HTR5A/TMEM108/CDK5R1/KDM1A/EIF2B5/KCNA2/NEFL/AKIRIN2/CNTNAP2/TACC2/BTBD3/FGF8/NEUROD1/ZIC3/PLCB1"
"GO:1902807","negative regulation of cell cycle G1/S phase transition",74,0.427974657297342,1.66817334105727,0.00257744174223657,0.00707911589628023,0.00345826666512063,4380,"tags=38%, list=21%, signal=30%","MUC1/PLK3/PML/PKD2/CCL2/CDKN1A/KANK2/CTDSP1/SUSD2/WEE1/BTN2A2/GPNMB/CASP2/E2F7/PRMT2/CDC73/RBM38/CRLF3/DCUN1D3/CDK2AP2/ZNF655/ZC3H12D/DACT1/CDK2/RBL1/CDKN2B/KLF4/MDM2"
"GO:0019217","regulation of fatty acid metabolic process",95,0.394524245585699,1.60141174816808,0.00259509741134404,0.00711872107849986,0.0034776144598796,4577,"tags=35%, list=22%, signal=27%","CAV1/ABCD1/SREBF1/PDK3/IRS2/CD74/IL1B/GDF15/PTGS2/ERLIN2/FMO4/PPARD/ABCB11/PANK2/CEACAM1/SOX9/MID1IP1/ACACB/BCKDK/INSIG2/PDK1/INSIG1/FABP5/AKT1/IRS1/BRCA1/TPK1/ELOVL5/RGN/APOC1/NR1H3/APOC2/NR1H2"
"GO:0021537","telencephalon development",263,-0.268971847806404,-1.38904553063459,0.00265711348158372,0.00727976296324307,0.00355628611745032,4372,"tags=30%, list=21%, signal=24%","RAN/ZDHHC16/BMP2/P2RY12/ERBB4/TUBA1A/TRAPPC9/KAT2A/C12orf57/PHACTR1/ASCL1/CHD7/SEMA6B/TRA2B/MCPH1/FOXP2/KDM2B/TH/UCHL5/SRD5A2/DLX1/LHX6/CDK5/PAFAH1B1/TBR1/KCNC1/RELN/EFNA2/RTN4RL1/HERC1/NPY/SLITRK5/DCLK2/SHANK3/DRD2/MKKS/FXR2/FEZ1/SLC32A1/NEUROD6/DAB1/YWHAE/PTPRS/FEZF2/GSK3B/MAS1/EMX1/KCNA1/LHX5/CDK5R2/LRRK2/SCN2A/RARB/HTR6/FGF13/SCN5A/BCAN/KIF26A/HTR5A/ROBO2/ATP1A2/TMEM108/TNR/CDK5R1/HES5/KDM1A/EIF2B5/KCNA2/FUT1/NEFL/AKIRIN2/RTN4R/CNTNAP2/TACC2/EPHB3/BTBD3/FGF8/NEUROD1/ZIC3/PLCB1"
"GO:0070085","glycosylation",215,0.326637056414527,1.48218908747316,0.00269746340427563,0.00738111876791838,0.00360580012538022,4572,"tags=34%, list=22%, signal=27%","GALNT5/MAN1C1/DPY19L1/GALNT2/PLOD3/B3GNT9/MGAT4B/B4GALT1/GALNT12/GFPT2/GALNT4/IL15/CHST4/GCNT1/SLC39A8/MGAT1/POFUT1/B3GNT5/GMPPA/GXYLT2/NPC1/ST8SIA4/ST6GALNAC2/SLC35C1/ALG2/GBGT1/B3GNT8/PIGB/RPN2/MLEC/B4GALT4/FUT7/B4GALT5/C1GALT1C1/MAN2A1/B3GAT3/POFUT2/UGGT1/STT3A/GXYLT1/EXT2/NANS/RPN1/RAMP1/DPAGT1/GMPPB/GALNT6/ALG12/GALNT10/MAN1A1/NANP/FUT4/MGAT2/EXT1/B3GALT4/NAGPA/DHDDS/B3GALNT2/MAN1B1/FUT3/B3GALT5/DOLK/GALNT11/MOGS/C1GALT1/MAGT1/B4GALT7/TMTC1/SLC35C2/TRIP11/A4GALT/ALG1/DERL3/PMM2"
"GO:2001056","positive regulation of cysteine-type endopeptidase activity",108,0.385444479168156,1.59740676365793,0.00272333639747055,0.00744265847755926,0.00363586330410909,5035,"tags=39%, list=25%, signal=29%","BCL10/NOD1/F3/NLRP12/CTSD/IFI16/MALT1/CASP1/S100A8/LAPTM5/CASP8/FAS/CLEC7A/S100A9/CARD9/SYK/GSN/LGALS9/MEFV/DAP/PYCARD/LCK/ATP2A3/FADD/NLRC4/LGMN/FASLG/CARD8/IFT57/GRAMD4/PERP/ANP32B/DLC1/ASPH/REST/HIP1/CASC2/NLRP1/MUL1/BCL2L11/TNFSF15/EGLN3"
"GO:0002062","chondrocyte differentiation",106,0.390782388229643,1.61870438817791,0.00275043404960695,0.0075073882247336,0.00366748486959474,5142,"tags=44%, list=25%, signal=33%","SLC39A14/FOSL2/RUNX1/CHSY1/TWSG1/EFEMP1/TGFBI/LTBP3/ARID5A/RUNX3/MAF/RUNX2/LOXL2/COL3A1/TGFB1/TGFBR2/FGFR1/SLC26A2/SCIN/HMGA2/MDK/SERPINH1/SOX9/CREB3L2/TRPS1/EXT2/EXT1/OSR2/TGFBR1/NPR2/GLI3/CHST11/ADAMTS12/SULF1/ECM1/GLG1/HIF1A/PTH/TRIP11/BMPR1B/SNAI2/COL27A1/MEX3C/RARG/SHOX2/TSKU/PTHLH"
"GO:0007043","cell-cell junction assembly",153,0.346757231893372,1.51441426180496,0.00281185651717924,0.00766553201709335,0.0037447407605035,4120,"tags=31%, list=20%, signal=25%","F11R/RAB13/CLDN23/CTNNA1/CAV1/MICALL2/HDAC7/MYO1C/CLDN4/TLN1/FZD5/ACTB/IKBKB/VCL/NPHP1/PARD6B/GPBAR1/WDR1/GJB2/IL1B/ACTG1/FBF1/HIPK1/SRF/OCEL1/CLDN7/CLDN14/CDH11/ROCK1/TRPV4/CDH2/PDCD6IP/CLDN1/EPHA2/SNAI1/PECAM1/ILDR1/GJC1/GJD3/GJA1/CLDN15/CDH26/PAK2/CDH4/CLDN2/PKN2/CLDN19"
"GO:0048041","focal adhesion assembly",80,0.401296760557902,1.58018761761436,0.00294795904644376,0.00802662116605975,0.00392113885672105,3478,"tags=29%, list=17%, signal=24%","S100A10/SDC4/NRP1/MMP14/TRIP6/ACTN1/TLN1/ITGA2/THBS1/VCL/WHAMM/ACTG1/VEGFA/CDH11/ROCK1/SLC9A1/STON1/RAC1/PTK2B/LIMS1/SORBS1/DUSP3/DUSP22"
"GO:0042476","odontogenesis",128,0.362982783275224,1.54795987992246,0.0030163399889505,0.00820265509974179,0.00400713438126142,4007,"tags=30%, list=20%, signal=24%","FAM20C/SERPINE1/TNC/CSF1/CTNNA1/TCIRG1/ADM/SLC4A2/COL1A1/CSF3R/DMP1/TNFRSF11B/FAM20A/LAMB1/COL1A2/LAMA5/RUNX2/TGFB2/TGFB1/FGFR1/SNX10/GLI2/SMO/CNNM4/RELT/TNFSF11/FST/WLS/LEF1/CEMP1/BAX/OSR2/SP6/GLI3/ODAM/STIM1/PERP/HDAC1"
"GO:0051345","positive regulation of hydrolase activity",314,0.301463364413855,1.42237680079055,0.00303226536900017,0.00823578248370418,0.00402331766309185,4775,"tags=34%, list=23%, signal=27%","S100A10/GRN/BCL10/STAT3/NOD1/CLDN4/F3/FOXJ1/NLRP12/NCSTN/CTSD/EPHA1/IFI16/DOCK7/MALT1/ARAP1/RHOG/CASP1/S100A8/SYDE1/SIPA1L1/ARHGEF10/ITGB1/LAPTM5/ADAP2/CASP8/FAS/CCL5/CLEC7A/S100A9/PLA2G5/CARD9/SYK/RGS1/FGFR1/DDRGK1/RALBP1/SNX9/GPR65/CR1/DOCK8/GSN/TBC1D2/LGALS9/EVI5/RCN3/MEFV/TGM2/LYN/DAP/DOCK11/CAV2/PYCARD/LCK/CCDC125/ATP2A3/FADD/NLRC4/ROCK1/TANK/TAX1BP3/LGMN/PLEK/RAP1A/ASAP3/EPHA2/RGS16/LIMS1/FASLG/PRKCD/CARD8/NPNT/IFT57/AKT1/PSME2/IFNG/GRAMD4/ODAM/ARHGAP17/PERP/ANP32B/PLA2G1B/ARAP2/DLC1/PSAP/ASPH/REST/RSU1/EFNA1/APH1A/HSPA1A/CXCL13/NR1H3/RGS14/HIP1/APOC2/NR1H2/CASC2/SCRIB/ARAP3/RAPGEF1/NLRP1/MUL1/BCL2L11/PSENEN/SNX13/CCL26"
"GO:0015748","organophosphate ester transport",155,0.341569228047435,1.494831590364,0.00306098296347718,0.00830352961732403,0.00405641327238653,4340,"tags=34%, list=21%, signal=27%","PLTP/KCNN4/ABCD1/ATP8B3/SLC35A2/SLC17A9/ABCA1/NPC2/ATP11C/ESYT1/ANO6/MTTP/SLC25A19/SLC35A4/SLC35D2/CLPTM1L/SLC35C1/ABCC1/LRRC8E/ANO9/SLC35D1/SLC25A24/ABCA7/CR1/PLSCR1/XKR8/ABCA12/SLC35B4/SCP2/SLC37A2/OSBPL5/SLC37A4/LDLR/ABCC6/ATP8B4/PLSCR3/ATP8B1/PLSCR4/FASLG/PRKCD/PITPNM1/SPNS1/SLC37A1/ATP10D/SLC25A25/PRELID2/CALHM2/ATP11A/SLC33A1/G6PC3/APOC1/TNFAIP8L3/SLC35C2"
"GO:0032231","regulation of actin filament bundle assembly",98,0.388169314578506,1.5852313828913,0.0031270720002923,0.00847236256236829,0.00413889099338662,3472,"tags=33%, list=17%, signal=27%","F11R/S100A10/SDC4/PXN/FLNA/NRP1/WAS/EPHA1/SWAP70/TACSTD2/ARAP1/ARHGEF10/SYNPO/WASF2/ACTG1/GPR65/MET/VIL1/LIMK1/PFN1/ROCK1/FHOD1/SLC9A1/PLEK/ASAP3/CGNL1/RHPN2/PTGER4/ARHGEF5/RAC1/PPFIA1/TGFBR1"
"GO:0048659","smooth muscle cell proliferation",137,0.363092199659865,1.55759472707819,0.00319449376876717,0.00864438658214977,0.00422292760783489,5170,"tags=39%, list=25%, signal=29%","SOD2/ANG/TNFAIP3/IRAK1/EFEMP2/ITGA2/CDKN1A/MYD88/THBS1/JUN/IL10/P2RY6/GNA12/EREG/ADAMTS1/HMOX1/CCL5/TGFB1/IL6R/ITGB3/PTGS2/IL6/FGF2/IGFBP3/IL18/GNAI2/HBEGF/APLN/GNA13/PTGIR/AIF1/NOTCH3/ELN/ELANE/TRIB1/MMP9/GJA1/AKT1/IFNG/PDGFRB/HDAC1/KLF4/CNN1/MDM2/IRAK4/RBPMS2/LDLRAP1/PTAFR/PPARG/XBP1/NR4A3/STAT1/FOXP1"
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway",241,-0.274367493611057,-1.38893221210352,0.00322964701632494,0.00872202189821181,0.00426085375984414,5132,"tags=39%, list=25%, signal=30%","ADRA1B/GALR1/ADCY2/GRM2/ADRB3/PRMT5/S1PR5/HTR1F/GALR3/DRD3/LPAR1/AKAP6/ADRA1A/ADCYAP1R1/GPR101/NOS1/FSHR/P2RY12/RXFP2/LHCGR/UCN3/GHRH/CHRM3/PDE4B/PDE3B/GNB1/GNAO1/CHRM5/DRD5/ADCYAP1/GLP2R/GNAI1/ADCY1/GRM5/GPR6/GNAT3/GSK3A/PALM/OPRM1/GPHA2/ADRA2C/LGR5/NPY1R/OPRK1/PRKAR1B/DRD2/RAMP2/TSHR/AKAP5/SSTR4/GPR78/GRM1/GPR61/HTR1A/ADCY5/CALCRL/ADORA2A/GABBR2/GLP1R/HRH3/PRKACB/CORT/HTR1E/GNAS/HTR6/VIPR1/RAPGEF2/MTNR1A/VIP/IAPP/GRM7/GPR26/GPR12/HTR5A/MC4R/CHGA/RXFP1/PTGER3/CRHR2/CRHR1/GNAL/GRM3/RAPGEF3/GRM4/RIMS2/VIPR2/CHRM1/PDE2A/GABBR1/GNG2/RAPGEF4/PTH2R/SSTR2/OPRD1/CHRM2"
"GO:0031329","regulation of cellular catabolic process",438,0.28256352315055,1.37680906104542,0.00323111265774665,0.00872202189821181,0.00426085375984414,4204,"tags=27%, list=21%, signal=22%","ZC3H12A/TIMP1/ANXA2/PTPN22/HSPB1/MCL1/WIPI1/PLK3/NOD2/CTSA/STAT3/PPP1R3B/TNFRSF1B/NOD1/FURIN/DRAM1/ABCD1/ADAM8/SQSTM1/FZD5/HAMP/DTX3L/SH3GLB1/SREBF1/HP/IFI16/IL10RA/HK2/SNX33/CLN3/ADAM9/IRS2/PTPN1/BCL2L1/ARNT/TICAM1/IL10/NPC1/LAPTM5/LAMP3/HMOX1/TRIM5/IL1B/NLRP6/TRIM21/PLEKHF1/TRIM34/TRIM6/TLR9/DDRGK1/PNPLA2/LEP/FYCO1/SNX9/CAPN1/TRIM65/CALCOCO2/ABCB11/MET/MEFV/DAP/BAG3/MTM1/TRIM22/PYCARD/PFKFB1/ATP6V0D2/LDLR/GAPDH/RUFY4/LZTS1/ROCK1/SNX7/GNAI3/FOXO1/ATP6V0E1/ACACB/EIF4G1/SESN2/TSPO/RAB8A/QSOX1/BECN1/ATP6V1C2/EIF2AK1/ENPP7/PACSIN3/RRAGC/ATP2B4/TRIM38/ABL2/NUPR1/CHMP4B/NEDD4/FOXK1/TRIM58/GFAP/RGMA/PRKCD/HGF/STK38L/AKT1/DHRSX/IRS1/PIK3CG/IFNG/TREM2/SMCR8/PIM2/TRIM68/PIK3R4/VDAC1/DAPK3/PSAP/DRAM2/HIF1A/APOC1/BMF"
"GO:0002040","sprouting angiogenesis",121,0.377264131933812,1.59612757179419,0.00331145722212437,0.00892794839298237,0.00436145230106938,3878,"tags=32%, list=19%, signal=26%","ANXA1/NRP1/HDAC7/EPHB4/ALOX5/THBS1/ITGA5/SRPX2/IL10/ITGB1/LOXL2/HMOX1/TGFB1/GLUL/RNF213/PTGS2/SRF/ESM1/VEGFA/FGF2/TGM2/CEACAM1/VEGFC/E2F7/E2F8/TBXA2R/EPHA2/LEF1/CIB1/MEOX2/SMAD1/PTK2B/PARVA/NR2E1/FGF1/AKT1/JMJD6/FGFBP1/JMJD8"
"GO:0030038","contractile actin filament bundle assembly",104,0.387993283940908,1.60794040820572,0.00340339095809028,0.00913104891194954,0.0044606703057897,3472,"tags=34%, list=17%, signal=28%","F11R/ITGB5/S100A10/SDC4/PXN/NRP1/WAS/EPHA1/TACSTD2/ARAP1/PDLIM1/ARHGEF10/SYNPO/WASF2/ACTG1/GPR65/SRF/MET/ZYX/LIMK1/PFN1/ROCK1/FHOD1/SLC9A1/ASAP3/CGNL1/RHPN2/PTGER4/ARHGEF5/ELN/RAC1/PTK2B/PPFIA1/SORBS1/TGFBR1"
"GO:0043149","stress fiber assembly",104,0.387993283940908,1.60794040820572,0.00340339095809028,0.00913104891194954,0.0044606703057897,3472,"tags=34%, list=17%, signal=28%","F11R/ITGB5/S100A10/SDC4/PXN/NRP1/WAS/EPHA1/TACSTD2/ARAP1/PDLIM1/ARHGEF10/SYNPO/WASF2/ACTG1/GPR65/SRF/MET/ZYX/LIMK1/PFN1/ROCK1/FHOD1/SLC9A1/ASAP3/CGNL1/RHPN2/PTGER4/ARHGEF5/ELN/RAC1/PTK2B/PPFIA1/SORBS1/TGFBR1"
"GO:0003158","endothelium development",133,0.358985841104367,1.53908066049459,0.0033974962117649,0.00913104891194954,0.0044606703057897,3590,"tags=29%, list=18%, signal=24%","F11R/MSN/ICAM1/TNFRSF1A/PLOD3/NRP1/PDPN/CD2AP/FZD1/CXCR4/MYD88/FSTL1/IKBKB/VCL/NAGLU/IL1B/STC1/FOXP3/MYADM/PRKD2/CCM2/CLIC4/VEGFA/MET/CEACAM1/S1PR3/KRIT1/COL18A1/ROCK1/HPSE/RAP1A/ITGAX/CLDN1/PECAM1/BTG1/HOXB5/FGF1/RAP1B/HEG1"
"GO:0030073","insulin secretion",188,-0.287332802258602,-1.42406082971205,0.00339755643078416,0.00913104891194954,0.0044606703057897,4474,"tags=36%, list=22%, signal=28%","HNF1B/PCLO/SLC25A22/NOS2/DYNLL1/C2CD2L/NDUFAF2/SOX4/UCN3/SFRP1/CHRM3/PDX1/PFKM/GNAO1/SYT7/ENSA/RAB11FIP2/CRH/ADCYAP1/PRKCB/RAB11B/GHSR/ACVR2B/SSTR5/NR1H4/TCF7L2/HNF4A/HNF1A/VSNL1/NLGN2/ACVR1C/ADRA2C/RAF1/RPH3AL/PLA2G6/CAMK2G/DRD2/CPLX3/GPR27/G6PC2/RFX6/KCNA5/PPP3CA/SIRT4/STX1A/ADCY5/SNAP25/KCNJ11/GNAS/MC4R/CHGA/DOC2B/RAPGEF3/RIMS2/RBM4/ABCC8/GPLD1/KCNB1/PPP3CB/GLUD1/BRSK2/RAB3A/NEUROD1/RAPGEF4/CPLX1/PRKCE/PLCB1"
"GO:0048663","neuron fate commitment",70,-0.390062226976924,-1.63323441586713,0.00342066395651754,0.00916621279456589,0.00447784845131664,6376,"tags=53%, list=31%, signal=37%","NFIA/BHLHE22/CDC42/ISL1/SIX1/RBPJ/LBX1/BCL11B/LMO4/DLX2/BMP4/ISL2/FKBP8/ZDHHC16/ASCL1/EHMT2/DMRT3/SMAD4/GATA2/DLL1/GSX1/DLX1/TBR1/MYT1L/TLX3/SOX1/MNX1/EYA1/FEZF2/FEV/POU4F1/PTF1A/LHX3/ATOH7/OLIG1/OLIG2/ESRP1"
"GO:0051493","regulation of cytoskeleton organization",476,0.277964072286846,1.36396019501853,0.00348025690599863,0.00931455619610339,0.00455031668718735,4502,"tags=30%, list=22%, signal=24%","F11R/FLII/S100A10/SDC4/PXN/FLNA/CAPN2/NRP1/TMOD3/CD2AP/DIAPH1/CELSR1/FES/SLC4A2/WAS/HCLS1/CAPG/EPHA1/CSF3/SWAP70/TACSTD2/VASP/ARAP1/FCHSD1/CLN3/KANK2/RHOG/S100A8/HCK/NEXN/BICD1/SYDE1/ARF6/ARHGEF10/SYNPO/WASF2/WHAMM/ANKRD53/MAP1B/CSF1R/WDR1/TGFB1/CLIP1/NCKAP1L/S100A9/MID1/ITGB3/RNH1/SSH3/MYADM/ACTG1/SNX9/GPR65/SCIN/GSN/EML3/CLIC4/TMEM67/MET/SLAIN2/NEDD9/TRAF3IP1/SPEF1/TRIOBP/AKAP13/PYCARD/IQGAP2/ARHGAP18/VIL1/BST1/MID1IP1/PSRC1/RND3/LIMK1/PFN1/ROCK1/FHOD1/IL1A/TRPV4/SLC9A1/SVIL/PLEK/CCR7/BST2/TRPM2/GMFG/ASAP3/CGNL1/PARP3/RHPN2/PTGER4/ARHGEF5/ELN/TPR/GAS2L2/CAPZA1/PLXNA3/RAC1/ABL2/NUP62/PFN4/EML2/CIB1/CYFIP1/CHMP4B/NES/CDK2AP2/PTK2B/CORO1B/PPFIA1/HSPA1B/CORO1A/TGFBR1/ATXN7/SIGLEC15/PRKCD/CCDC88C/PAK2/GAS2L1/BRCA1/BICD2/ODAM/ARHGAP17/COTL1/TWF2/PDGFRB/SSH1/ARAP2/DAPK3/DLC1/PDGFA/PLEKHG2/GRB2/HAUS4/RNF4/HSPA1A/BAIAP2L1/RHOD/RDX/CYLD/TMSB10/RALA"
